# vac_wave	air_wave		line
9251.0628	9248.52473412426	0.0
9251.0683	9248.530232635407	1.0
9258.016	9255.476051880352	1.0
9258.0215	9255.481550391487	0.0
9258.721	9256.18086103446	0.0
9258.7265	9256.18635954559	1.0
9258.8036	9256.263438674345	1.0
9258.8091	9256.268937185476	0.0
9259.057	9256.516770078048	0.0
9259.0625	9256.522268589177	1.0
9259.8722	9257.331749400273	1.0
9259.8777	9257.337247911402	0.0
9261.415	9258.87413175764	0.0
9261.4463	9258.905423284583	1.0
9262.1562	9259.615131111244	1.0
9262.1865	9259.645422908885	0.0
9262.5576	9260.016422450246	0.0
9262.5889	9260.047713977177	1.0
9263.7314	9261.189904696306	1.0
9263.7617	9261.220196493925	0.0
9263.9473	9261.405746250959	0.0
9263.9785	9261.43693780494	1.0
9264.2871	9261.745454265143	1.0
9264.3174	9261.775746062758	0.0
9264.5029	9261.96119584682	0.0
9264.5332	9261.991487644429	1.0
9265.0596	9262.517745144778	1.0
9265.0898	9262.54793696945	0.0
9265.3984	9262.856453429515	0.0
9265.4297	9262.887744956408	1.0
9265.7998	9263.257744767983	1.0
9265.8311	9263.289036294871	0.0
9268.5488	9266.006000594438	0.0
9268.5801	9266.03729212129	1.0
9268.9512	9266.40829166168	1.0
9268.9824	9266.439483215601	0.0
9271.3613	9268.817739227801	0.0
9271.3926	9268.849030754616	1.0
9272.041	9269.497255226994	1.0
9272.0723	9269.528546753801	0.0
9272.4121	9269.86825476686	0.0
9272.4434	9269.899546293664	1.0
9272.752	9270.2080627528	1.0
9272.7832	9270.239254306669	0.0
9273.2461	9270.702028995294	0.0
9273.2773	9270.733220549158	1.0
9273.3701	9270.825995427314	1.0
9273.4014	9270.857286954108	0.0
9274.5449	9272.000477397476	0.0
9274.5762	9272.031768924251	1.0
9274.9785	9272.433960017575	1.0
9275.0088	9272.464251815056	0.0
9275.1328	9272.588218246987	0.0
9275.1641	9272.619509773758	1.0
9276.0293	9273.484475555084	1.0
9276.0605	9273.515667108912	0.0
9276.6475	9274.102508201702	0.0
9276.6787	9274.133699755523	1.0
9276.9258	9274.380732862852	1.0
9276.957	9274.411924416669	0.0
9277.3896	9274.844407307055	0.0
9277.4209	9274.875698833794	1.0
9277.8223	9275.27699017029	1.0
9277.8535	9275.308181724096	0.0
9278.0703	9275.524923033863	0.0
9278.1016	9275.556214560595	1.0
9278.3799	9275.83443922158	1.0
9278.4102	9275.86473101902	0.0
9278.7197	9276.174147233764	0.0
9278.751	9276.205438760486	1.0
9278.8125	9276.266922111714	1.0
9278.8438	9276.298213638438	0.0
9279.1836	9276.637921650556	0.0
9279.2148	9276.669113204343	1.0
9279.5547	9277.008921189341	1.0
9279.5859	9277.040112743123	0.0
9279.6787	9277.132887621043	0.0
9279.709	9277.163179418467	1.0
9280.3594	9277.813403347218	1.0
9280.3896	9277.843595171706	0.0
9280.668	9278.121919805359	0.0
9280.6992	9278.153111359128	1.0
9283.4531	9280.906265842375	1.0
9283.4844	9280.937557369036	0.0
9284.1641	9281.617073364872	0.0
9284.1953	9281.648264918598	1.0
9284.8457	9282.298488846163	1.0
9284.876	9282.328780643524	0.0
9285.0	9282.452747074956	0.0
9285.0312	9282.48393862867	1.0
9285.4336	9282.886229693211	1.0
9285.4648	9282.917421246919	0.0
9286.3926	9283.84497007787	0.0
9286.4238	9283.876161631568	1.0
9289.6748	9287.126281535448	1.0
9289.7061	9287.15757306203	0.0
9290.1084	9287.559764152877	0.0
9290.1387	9287.59005595017	1.0
9291.6572	9289.108144866914	1.0
9291.6875	9289.13843666419	0.0
9292.0283	9289.479144403818	0.0
9292.0596	9289.510435930373	1.0
9292.0596	9289.510435930373	1.0
9292.0908	9289.541627483997	0.0
9292.1211	9289.571919281267	0.0
9292.1523	9289.60311083489	1.0
9292.6172	9290.067884978434	1.0
9292.6475	9290.098176775697	0.0
9293.3906	9290.841075605505	0.0
9293.4219	9290.872367132039	1.0
9294.2275	9291.67774904174	1.0
9294.2588	9291.709040568263	0.0
9295.002	9292.452039370513	0.0
9295.0332	9292.483230924103	1.0
9296.1484	9293.598129018754	1.0
9296.1797	9293.629420545256	0.0
9296.4902	9293.939836487045	0.0
9296.5215	9293.971128013543	1.0
9298.1943	9295.643475154324	1.0
9298.2246	9295.67376695152	0.0
9298.8145	9296.263507253938	0.0
9298.8457	9296.294698807476	1.0
9299.124	9296.572923466118	1.0
9299.1553	9296.604214992582	0.0
9299.4346	9296.883439380466	0.0
9299.4648	9296.913631204718	1.0
9301.418	9298.866302433375	1.0
9301.4492	9298.897493986882	0.0
9302.4727	9299.920716903789	0.0
9302.5039	9299.951908457282	1.0
9304.7676	9302.21499562429	1.0
9304.7979	9302.245287421405	0.0
9305.0771	9302.524411835726	0.0
9305.1084	9302.555703362115	1.0
9305.3252	9302.772444669485	1.0
9305.3564	9302.803636222943	0.0
9305.7598	9303.206927013447	0.0
9305.791	9303.238118566898	1.0
9307.4355	9304.882173362883	1.0
9307.4658	9304.912465159967	0.0
9307.9004	9305.34694750355	0.0
9307.9316	9305.378139056975	1.0
9307.9316	9305.378139056975	1.0
9307.9629	9305.40943058333	0.0
9308.6758	9306.122137584394	0.0
9308.707	9306.15332913781	1.0
9308.9248	9306.37107017414	1.0
9308.9551	9306.401361971202	0.0
9309.4521	9306.89822742134	0.0
9309.4834	9306.929518947672	1.0
9313.1143	9310.559435972578	1.0
9313.1455	9310.590627525939	0.0
9313.8906	9311.335525808137	0.0
9313.9219	9311.366817334414	1.0
9314.6357	9312.080424090114	1.0
9314.667	9312.111715616382	0.0
9314.9463	9312.390940002517	0.0
9314.9766	9312.421231799508	1.0
9315.3496	9312.794130818535	1.0
9315.3809	9312.825422344795	0.0
9316.2812	9313.725478609509	0.0
9316.3125	9313.756770135757	1.0
9323.6436	9321.085885398727	1.0
9323.6748	9321.117076951954	0.0
9324.0479	9321.490075942604	0.0
9324.0791	9321.521267495827	1.0
9324.4209	9321.86297496027	1.0
9324.4521	9321.894166513488	0.0
9324.5137	9321.955749836505	0.0
9324.5449	9321.986941389725	1.0
9331.5098	9328.949955770939	1.0
9331.541	9328.981147324068	0.0
9332.2881	9329.7280450593	0.0
9332.3184	9329.758336856079	1.0
9350.4102	9347.845238736985	1.0
9350.4414	9347.876430289878	0.0
9350.7529	9348.187845954166	0.0
9350.7842	9348.21913747998	1.0
9351.0957	9348.530553144226	1.0
9351.127	9348.56184467004	0.0
9352.4678	9349.902281660336	0.0
9352.499	9349.933473213205	1.0
9353.3711	9350.805337099473	1.0
9353.4023	9350.836528652331	0.0
9354.3066	9351.740583820392	0.0
9354.3379	9351.771875346163	1.0
9364.8203	9362.251437297	1.0
9364.8525	9362.283628578973	0.0
9365.6631	9363.094009111886	0.0
9365.6943	9363.12520066459	1.0
9366.1318	9363.562582212899	1.0
9366.1631	9363.593873738524	0.0
9366.4756	9363.906289130122	0.0
9366.5059	9363.936580926491	1.0
9376.0342	9373.462301150295	1.0
9376.0654	9373.493492702873	0.0
9376.6592	9374.087131931017	0.0
9376.6904	9374.118323483586	1.0
9377.0342	9374.462030399376	1.0
9377.0654	9374.493221951941	0.0
9377.3779	9374.805637342193	0.0
9377.4092	9374.836928867679	1.0
9386.7285	9384.153705638313	1.0
9386.7598	9384.184997163682	0.0
9387.667	9385.091951534634	0.0
9387.6992	9385.124142816312	1.0
9390.9219	9388.34597025112	1.0
9390.9541	9388.37816153276	0.0
9393.1455	9390.568968195823	0.0
9393.1758	9390.599259991872	1.0
9394.8672	9392.290202032136	1.0
9394.8984	9392.32139358448	0.0
9396.4336	9393.856177916125	0.0
9396.4648	9393.887369468452	1.0
9397.3418	9394.764132012873	1.0
9397.373	9394.79532356519	0.0
9398.4688	9395.890826867122	0.0
9398.501	9395.923018148666	1.0
9399.3467	9396.768489167174	1.0
9399.3779	9396.799680719465	0.0
9400.6943	9398.115724290801	0.0
9400.7256	9398.147015816001	1.0
9408.2803	9405.699670291096	1.0
9408.3115	9405.730861843278	0.0
9408.3115	9405.730861843278	0.0
9408.3428	9405.762153368385	1.0
9409.9424	9407.361320254757	1.0
9409.9736	9407.392511806918	0.0
9410.9775	9408.39613998671	0.0
9411.0088	9408.427431511782	1.0
9414.6797	9412.097337559986	1.0
9414.7109	9412.128529112093	0.0
9414.9941	9412.41165243118	0.0
9415.0254	9412.442943956203	1.0
9415.4961	9412.913516506605	1.0
9415.5273	9412.944708058698	0.0
9415.6846	9413.101965467173	0.0
9415.7158	9413.133157019263	1.0
9416.9395	9414.35652568229	1.0
9416.9717	9414.388716963598	0.0
9417.5986	9415.01544721984	0.0
9417.6309	9415.047738474066	1.0
9417.6934	9415.110221551127	1.0
9417.7246	9415.141413103194	0.0
9418.4785	9415.895108971805	0.0
9418.5098	9415.926400496786	1.0
9418.7295	9416.14604100919	1.0
9418.7607	9416.177232561246	0.0
9418.9492	9416.365681521573	0.0
9418.9805	9416.396973046549	1.0
9421.2725	9418.688352446325	1.0
9421.3047	9418.720543727584	0.0
9421.7129	9419.128633199873	0.0
9421.7441	9419.159824751892	1.0
9421.9004	9419.316082430752	1.0
9421.9326	9419.348273712001	0.0
9422.4668	9419.882329067314	0.0
9422.498	9419.913520619322	1.0
9422.8115	9420.226935733252	1.0
9422.8428	9420.258227258182	0.0
9422.9062	9420.321610091423	0.0
9422.9375	9420.352901616352	1.0
9425.2305	9422.645280741835	1.0
9425.2617	9422.676472293811	0.0
9426.959	9424.373312715368	0.0
9426.9902	9424.404504267322	1.0
9434.8174	9432.229584879424	1.0
9434.8496	9432.26177616051	0.0
9438.8438	9436.25489463314	0.0
9438.876	9436.287085914179	1.0
9449.2637	9446.6719731613	1.0
9449.2959	9446.704164442208	0.0
9451.3115	9448.719218658734	0.0
9451.3428	9448.75051018332	1.0
9453.4229	9450.830046932895	1.0
9453.4541	9450.861238484533	0.0
9454.3672	9451.774091234363	0.0
9454.3994	9451.806282515206	1.0
9454.6201	9452.02692275378	1.0
9454.6514	9452.058214278324	0.0
9454.998	9452.404720425493	0.0
9455.0303	9452.43701167925	1.0
9455.4395	9452.846100875442	1.0
9455.4707	9452.877292427052	0.0
9455.4707	9452.877292427052	0.0
9455.502	9452.908583951588	1.0
9465.7207	9463.124516895066	1.0
9465.751	9463.154808690266	0.0
9466.2559	9463.659571970575	0.0
9466.2881	9463.69176325127	1.0
9468.749	9466.151996873363	1.0
9468.7812	9466.184188154028	0.0
9469.3496	9466.752434238782	0.0
9469.3809	9466.783725763153	1.0
9473.5801	9470.98178867112	1.0
9473.6113	9471.01298022252	0.0
9474.8428	9472.244146746083	0.0
9474.875	9472.276338026675	1.0
9475.1582	9472.559461339193	1.0
9475.1904	9472.59165261978	0.0
9475.3799	9472.781101305221	0.0
9475.4111	9472.812292856597	1.0
9476.0117	9473.412730220489	1.0
9476.043	9473.444021744777	0.0
9476.2324	9473.633370457237	0.0
9476.2637	9473.664661981522	1.0
9479.708	9477.108029298633	1.0
9479.7393	9477.139320822876	0.0
9480.877	9478.276712743793	0.0
9480.9092	9478.30890402431	1.0
9486.8516	9484.249694866934	1.0
9486.8838	9484.281886147379	0.0
9487.3574	9484.755357899467	0.0
9487.3896	9484.787549179904	1.0
9490.458	9487.855118274301	1.0
9490.4893	9487.886409798415	0.0
9492.1025	9489.499172951402	0.0
9492.1348	9489.531464204701	1.0
9492.7041	9490.100610040681	1.0
9492.7354	9490.131901564771	0.0
9493.8115	9491.207710161116	0.0
9493.8438	9491.240001414397	1.0
9506.0977	9503.490583075301	1.0
9506.1299	9503.522774355512	0.0
9506.7637	9504.156402721797	0.0
9506.7949	9504.187594272802	1.0
9507.334	9504.726548283827	1.0
9507.3652	9504.75773983482	0.0
9507.6826	9505.075053882434	0.0
9507.7139	9505.106345406348	1.0
9508.8877	9506.27982753924	1.0
9508.918	9506.310119333939	0.0
9509.1719	9506.563950577302	0.0
9509.2041	9506.596141857475	1.0
9509.3936	9506.78559054047	1.0
9509.4258	9506.81778182064	0.0
9510.0283	9507.420118662254	0.0
9510.0596	9507.451410186139	1.0
9511.5811	9508.972498159812	1.0
9511.6133	9509.004689439957	0.0
9511.708	9509.09936379491	0.0
9511.7402	9509.131555075051	1.0
9512.0254	9509.416677842004	1.0
9512.0576	9509.448869122141	0.0
9512.7227	9510.113789010864	0.0
9512.7549	9510.145980290994	1.0
9513.9277	9511.31846269246	1.0
9513.96	9511.350753945493	0.0
9514.8799	9512.270404832832	0.0
9514.9111	9512.301596383737	1.0
9515.5771	9512.967416028021	1.0
9515.6094	9512.999707281035	0.0
9515.8945	9513.284730074654	0.0
9515.9268	9513.317021327663	1.0
9517.5117	9514.901492128924	1.0
9517.5439	9514.933683408995	0.0
9517.9883	9515.377963063109	0.0
9518.0195	9515.409154613979	1.0
9528.8447	9526.23142306908	1.0
9528.877	9526.263714321934	0.0
9529.1621	9526.54873711413	0.0
9529.1943	9526.58092839406	1.0
9532.625	9530.010699325285	1.0
9532.6572	9530.042890605173	0.0
9533.5781	9530.96354121524	0.0
9533.6104	9530.995832468036	1.0
9534.6592	9532.044348440964	1.0
9534.6914	9532.076539720827	0.0
9535.708	9533.09286441348	0.0
9535.7402	9533.125055693332	1.0
9536.3438	9533.728492231097	1.0
9536.376	9533.76068351094	0.0
9537.2021	9534.58655979276	0.0
9537.2344	9534.618851045514	1.0
9539.5234	9536.90723115442	1.0
9539.5547	9536.938522677958	0.0
9540.541	9537.92455557442	0.0
9540.5723	9537.955847097946	1.0
9541.4629	9538.846205910957	1.0
9541.4951	9538.878397190738	0.0
9542.3535	9539.736564723671	0.0
9542.3848	9539.767856247176	1.0
9542.6719	9540.054878496301	1.0
9542.7031	9540.086070046884	0.0
9542.8623	9540.245226933182	0.0
9542.8945	9540.277418212949	1.0
9544.4219	9541.804404570066	1.0
9544.4531	9541.83559612063	0.0
9544.5811	9541.963561456265	0.0
9544.6123	9541.994753006826	1.0
9550.1494	9547.530353469225	1.0
9550.1816	9547.562544748902	0.0
9550.8818	9548.262555122421	0.0
9550.9141	9548.29484637501	1.0
9551.71	9549.090530831056	1.0
9551.7412	9549.121722381535	0.0
9552.2832	9549.663575598099	0.0
9552.3145	9549.694867121487	1.0
9553.1748	9550.554934136404	1.0
9553.2061	9550.586225659781	0.0
9553.3652	9550.74528257254	0.0
9553.3975	9550.777573825095	1.0
9553.7793	9551.159270426504	1.0
9553.8105	9551.190461976956	0.0
9554.5117	9551.891472078712	0.0
9554.5439	9551.92366335834	1.0
9554.8301	9552.2097858499	1.0
9554.8623	9552.241977129524	0.0
9554.8945	9552.274168409145	0.0
9554.9258	9552.305459932504	1.0
9561.6807	9559.058530567216	1.0
9561.7129	9559.090721846756	0.0
9564.5498	9561.926853551042	0.0
9564.5811	9561.958145074286	1.0
9570.5771	9567.952521214038	1.0
9570.6094	9567.98481246639	0.0
9570.7998	9568.175160901295	0.0
9570.832	9568.207352180727	1.0
9572.1084	9569.483406499232	1.0
9572.1406	9569.515597778647	0.0
9572.5869	9569.96177690914	0.0
9572.6191	9569.993968188548	1.0
9574.5654	9571.939741079615	1.0
9574.5977	9571.972032331922	0.0
9575.0117	9572.38592020971	0.0
9575.0449	9572.419111218263	1.0
9575.6504	9573.024447232638	1.0
9575.6826	9573.056638512011	0.0
9576.8643	9574.23801847558	0.0
9576.8955	9574.269210025768	1.0
9577.0547	9574.428366910046	1.0
9577.0879	9574.461557918576	0.0
9578.0137	9575.387107186372	0.0
9578.0449	9575.418298736546	1.0
9578.5557	9575.928960397661	1.0
9578.5879	9575.961151677	0.0
9579.2588	9576.631869978417	0.0
9579.29	9576.663061528576	1.0
9580.0566	9577.429453911527	1.0
9580.0889	9577.461745163768	0.0
9581.3975	9578.769990757213	0.0
9581.4297	9578.802182036521	1.0
9585.167	9582.53846986457	1.0
9585.1992	9582.57066114383	0.0
9585.998	9583.369244804366	0.0
9586.0303	9583.401536056534	1.0
9586.4141	9583.785232111672	1.0
9586.4453	9583.816423661747	0.0
9587.1172	9584.48814169039	0.0
9587.1484	9584.519333240458	1.0
9587.5645	9584.935320547587	1.0
9587.5957	9584.96651209765	0.0
9588.043	9585.413690954765	0.0
9588.0752	9585.445882233991	1.0
9598.1484	9595.516354075604	1.0
9598.1797	9595.547645598464	0.0
9598.6924	9596.06020674121	0.0
9598.7236	9596.091398291144	1.0
9599.5234	9596.890981676876	1.0
9599.5557	9596.923272928883	0.0
9599.8125	9597.180003378262	0.0
9599.8438	9597.2112949011	1.0
9602.5957	9599.962449586652	1.0
9602.6279	9599.994640865705	0.0
9602.7881	9600.154797477642	0.0
9602.8203	9600.186988756694	1.0
9604.0684	9601.434750724873	1.0
9604.1006	9601.466942003912	0.0
9605.6699	9603.035816978381	0.0
9605.7012	9603.067108501153	1.0
9606.374	9603.739726281296	1.0
9606.4053	9603.77101780406	0.0
9606.5977	9603.963365694783	0.0
9606.6299	9603.995556973789	1.0
9609.5762	9606.94105900134	1.0
9609.6084	9606.973250280313	0.0
9610.1533	9607.51800269988	0.0
9610.1846	9607.549294222601	1.0
9611.2744	9608.638799061397	1.0
9611.3066	9608.67099034035	0.0
9611.4023	9608.766664420958	0.0
9611.4346	9608.798955672826	1.0
9611.6592	9609.023494842142	1.0
9611.6904	9609.05468639193	0.0
9611.8828	9609.24703428228	0.0
9611.915	9609.279225561224	1.0
9613.5488	9610.912583061981	1.0
9613.582	9610.945774070065	0.0
9615.0879	9612.451266210444	0.0
9615.1191	9612.482457760192	1.0
9615.248	9612.611322848734	1.0
9615.2803	9612.643614100554	0.0
9616.3691	9613.732119208167	0.0
9616.4023	9613.765310216217	1.0
9618.4854	9615.847846024748	1.0
9618.5176	9615.880037303614	0.0
9620.1846	9617.546585808444	0.0
9620.2168	9617.578777087292	1.0
9621.5	9618.861629540936	1.0
9621.5322	9618.893820819767	0.0
9622.0449	9619.40638195814	0.0
9622.0771	9619.438573236966	1.0
9626.0557	9623.416095654444	1.0
9626.0869	9623.447287204066	0.0
9626.7295	9624.089713158746	0.0
9626.7607	9624.120904708367	1.0
9629.6816	9627.041013593818	1.0
9629.7139	9627.073304845471	0.0
9630.4512	9627.8104051501	0.0
9630.4844	9627.843596157978	1.0
9632.1211	9629.479852862241	1.0
9632.1533	9629.512044140947	0.0
9632.4102	9629.768874560192	0.0
9632.4424	9629.801065838896	1.0
9632.8604	9630.21895262453	1.0
9632.8916	9630.250144174077	0.0
9632.9238	9630.282335452777	0.0
9632.9561	9630.314626704389	1.0
9633.085	9630.443491792093	1.0
9633.1162	9630.47468334164	0.0
9633.6309	9630.98924393616	0.0
9633.6631	9631.02143521485	1.0
9633.6943	9631.052626764387	1.0
9633.7266	9631.084918015991	0.0
9635.9102	9633.267926591096	0.0
9635.9434	9633.30111759891	1.0
9636.3281	9633.685713403289	1.0
9636.3604	9633.71800465486	0.0
9637.1953	9634.552678522814	0.0
9637.2275	9634.584869801462	1.0
9637.5488	9634.906082777523	1.0
9637.5811	9634.938374029081	0.0
9637.8057	9635.162913196265	0.0
9637.8379	9635.195104474908	1.0
9641.3398	9638.696055984314	1.0
9641.373	9638.729246992065	0.0
9642.4648	9639.82075127681	0.0
9642.498	9639.853942284544	1.0
9643.8789	9641.234468265598	1.0
9643.9121	9641.267659273317	0.0
9645.4551	9642.810241348496	0.0
9645.4873	9642.842432627049	1.0
9646.0342	9643.389184497812	1.0
9646.0654	9643.42037604721	0.0
9647.0947	9644.449397258415	0.0
9647.127	9644.481688509866	1.0
9649.6357	9646.989709019803	1.0
9649.668	9647.02200027122	0.0
9650.665	9648.018730229685	0.0
9650.6973	9648.051021481091	1.0
9651.5977	9648.951177603743	1.0
9651.6299	9648.983368882224	0.0
9651.8867	9649.240099326744	0.0
9651.9199	9649.273290334368	1.0
9652.3379	9649.691177117058	1.0
9652.3701	9649.723368395531	0.0
9652.6914	9650.044581369835	0.0
9652.7236	9650.076772648303	1.0
9653.0459	9650.39898535171	1.0
9653.0781	9650.431176630178	0.0
9653.3672	9650.720198325938	0.0
9653.3994	9650.752389604399	1.0
9653.5928	9650.945737220984	1.0
9653.625	9650.977928499442	0.0
9654.3008	9651.653545455318	0.0
9654.333	9651.685736733767	1.0
9655.8457	9653.19802701009	1.0
9655.8779	9653.230218288521	0.0
9656.0068	9653.359083375159	0.0
9656.0391	9653.391374626504	1.0
9656.3281	9653.680296349045	1.0
9656.3604	9653.712587600385	0.0
9656.7471	9654.099182860216	0.0
9656.7793	9654.131374138637	1.0
9657.6484	9655.000238737135	1.0
9657.6797	9655.031530259317	0.0
9658.3242	9655.67585569203	0.0
9658.3564	9655.708046970436	1.0
9659.0645	9656.41595517647	1.0
9659.0967	9656.448146454864	0.0
9659.5801	9656.931415522395	0.0
9659.6113	9656.962607071642	1.0
9660.3525	9657.703606311969	1.0
9660.3848	9657.735897563261	0.0
9662.0273	9659.377952678879	0.0
9662.0596	9659.410243930153	1.0
9662.7676	9660.11805216233	1.0
9662.8008	9660.151243169827	0.0
9662.9932	9660.343591056615	0.0
9663.0254	9660.375782334964	1.0
9667.8906	9665.239664548848	1.0
9667.9229	9665.271955800055	0.0
9668.6963	9666.045146316452	0.0
9668.7285	9666.077337594734	1.0
9668.8252	9666.174011402496	1.0
9668.8574	9666.206202680778	0.0
9668.9219	9666.270685210255	0.0
9668.9541	9666.302876488537	1.0
9670.1787	9667.527144792068	1.0
9670.2109	9667.559336070333	0.0
9670.6621	9668.010413857677	0.0
9670.6943	9668.042605135939	1.0
9671.1143	9668.462491374088	1.0
9671.1465	9668.494682652345	0.0
9672.0166	9669.3645469755	0.0
9672.0488	9669.396738253745	1.0
9673.8223	9671.169757879494	1.0
9673.8545	9671.20194915772	0.0
9682.2422	9679.587377230868	0.0
9682.2744	9679.619568508993	1.0
9684.6953	9682.039812769382	1.0
9684.7275	9682.072004047483	0.0
9684.9209	9682.265351661896	0.0
9684.9531	9682.297542939994	1.0
9685.2754	9682.61975563968	1.0
9685.3086	9682.652946646904	0.0
9686.6641	9684.00807948677	0.0
9686.6973	9684.041270493979	1.0
9686.9551	9684.299000664405	1.0
9686.9873	9684.33119194248	0.0
9688.3115	9685.655033259694	0.0
9688.3438	9685.687324510667	1.0
9688.5703	9685.913763159106	1.0
9688.6025	9685.945954437162	0.0
9688.7637	9686.107110773255	0.0
9688.7959	9686.139302051308	1.0
9689.2803	9686.623570842836	1.0
9689.3125	9686.655762120883	0.0
9690.6045	9687.94741215897	0.0
9690.6367	9687.979603437001	1.0
9690.7334	9688.076277244007	1.0
9690.7656	9688.10846852204	0.0
9691.0889	9688.431680950189	0.0
9691.1211	9688.463872228214	1.0
9691.4766	9688.819275934346	1.0
9691.5088	9688.851467212367	0.0
9692.6719	9690.014252164505	0.0
9692.7041	9690.046443442514	1.0
9692.9629	9690.30517334152	1.0
9692.9951	9690.337364619521	0.0
